0.0,0.0,1.0,0,0
0.003329428920650135,-0.00035714369531580914,1.0,0,0
0.005237499628744313,-0.0006744743402697928,1.0,0,0
0.0074296915871134295,-0.0011534856151231843,1.0,0,0
0.01300532410739813,-0.0027877352796896737,1.0,0,0
0.020690643721013202,-0.005615763030067278,1.0,0,0
0.08288719646241932,-0.03456563792236533,1.0,0,0
0.13836391366845396,-0.06255303553090075,1.0,0,0
0.2129023748594026,-0.10094247946923218,1.0,0,0
0.30755738455884457,-0.1501449197047875,1.0,0,0
0.36255033004265264,-0.17880475493233794,1.0,0,0
0.42263087099704927,-0.21012001500657806,1.0,0,0
0.4877312726825766,-0.2440228256005219,1.0,0,0
0.5577460112315118,-0.2804229600790089,1.0,0,0
0.6325340900578833,-0.3192093028466343,1.0,0,0
0.7119213562674891,-0.36025131269568167,1.0,0,0
0.7957028170679112,-0.4034004861540539,1.0,0,0
0.8836449561785349,-0.4484918208332038,1.0,0,0
0.9754880502405638,-0.4953452787760666,1.0,0,0
1.0709484852270372,-0.5437672498049917,1.0,0,0
1.169721072852846,-0.5935520148696725,1.0,0,0
1.2714813669847511,-0.6444832093950792,1.0,0,0
1.3758879800513986,-0.6963352866293908,1.0,0,0
1.4825848994533375,-0.7488749809919235,1.0,0,0
1.5912038039730358,-0.8018627714210664,1.0,0,0
1.7013663801848966,-0.8550543447222099,1.0,0,0
1.812686638865277,-0.9082020589156774,1.0,0,0
1.924773231402504,-0.961056406584659,1.0,0,0
2.037231766206889,-1.0133674782231403,1.0,0,0
2.1496671251207475,-1.0648864255838344,1.0,0,0
2.261685779828415,-1.1153669250261142,1.0,0,0
2.372898108266261,-1.1645666408639457,1.0,0,0
2.4829207110327145,-1.2122486887138129,1.0,0,0
2.5913787277982645,-1.2581830988426574,1.0,0,0
2.6979081537154967,-1.3021482795158033,1.0,0,0
2.8021581558290922,-1.3439324803448942,1.0,0,0
2.903793389485858,-1.383335255635819,1.0,0,0
3.002496314744733,-1.420168927736646,1.0,0,0
3.0979695127868174,-1.4542600503855594,1.0,0,0
3.1899380023253703,-1.4854508720587782,1.0,0,0
3.27815155601585,-1.5136007993185023,1.0,0,0
3.362387016865908,-1.5385878601608312,1.0,0,0
3.4424506146454235,-1.5603101673637072,1.0,0,0
3.518180282296516,-1.5786873818348335,1.0,0,0
3.589447972343542,-1.5936621759596195,1.0,0,0
3.6561619733031487,-1.6052016969491039,1.0,0,0
3.718269226094264,-1.6132990301878842,1.0,0,0
3.775757640448116,-1.6179746625820584,1.0,0,0
3.828658411318258,-1.6192779459071418,1.0,0,0
3.877048335290574,-1.617288560156012,1.0,0,0
3.9210521269933154,-1.6121179768868363,1.0,0,0
3.9414618692086507,-1.6083836241718208,1.0,0,0
3.9608447355070937,-1.6039109225710013,1.0,0,0
3.9792308236929146,-1.5987233990540073,1.0,0,0
3.99665366077492,-1.5928468419410375,1.0,0,0
4.013150275354244,-1.586309346632489,1.0,0,0
4.0287612700121915,-1.5791413613385652,1.0,0,0
4.043530893698003,-1.5713757328089084,1.0,0,0
4.057507114116737,-1.5630477520622197,1.0,0,0
4.070741690117005,-1.554195200115882,1.0,0,0
4.0832902440788335,-1.544858393715578,1.0,0,0
4.106571527391205,-1.5249062375550952,1.0,0,0
4.127875964459031,-1.5035662698380312,1.0,0,0
4.166988864504327,-1.458441799854861,1.0,0,0
4.242557517687625,-1.3639587624813645,1.0,0,0
4.279124695798984,-1.3118313740512586,1.0,0,0
4.314392685507292,-1.2545846224360768,1.0,0,0
4.348102763369935,-1.1913124671973239,1.0,0,0
4.380074349697854,-1.1214642213372552,1.0,0,0
4.410198732603816,-1.0448136477804137,1.0,0,0
4.4384327920506825,-0.9614280558551656,1.0,0,0
4.464792723899689,-0.8716373977752347,1.0,0,0
4.489347763958712,-0.7760033651212437,1.0,0,0
4.512213912030546,-0.6752884853222456,1.0,0,0
4.533547655961173,-0.5704252181372618,1.0,0,0
4.553539695688038,-0.46248505213681934,1.0,0,0
4.572408667288318,-0.35264760118448546,1.0,0,0
4.590394867027201,-0.2421697009184065,1.0,0,0
4.607753975406152,-0.13235450523283943,1.0,0,0
4.624750781211189,-0.024520582759694154,1.0,0,0
4.6416529055611555,0.08002898664993463,1.0,0,0
4.658724525955995,0.18003751544422908,1.0,0,0
4.676220100325018,0.27432561188911286,1.0,0,0
4.6943780910751824,0.3618220835867141,1.0,0,0
4.713414689139361,0.4415948409938304,1.0,0,0
4.733517538024614,0.5128818009403902,1.0,0,0
4.754839457860467,0.5751217901479184,1.0,0,0
4.777492169447179,0.6279854487480008,1.0,0,0
4.789339702326845,0.6508692207534268,1.0,0,0
4.801540018304013,0.6714061338007435,1.0,0,0
4.8140927285326045,0.6896339771510349,1.0,0,0
4.826993698717516,0.7056108228132412,1.0,0,0
4.833572416915387,0.7127790527393012,1.0,0,0
4.840234852991122,0.7194159912790838,1.0,0,0
4.846979349414052,0.7255350320103875,1.0,0,0
4.853803977789787,0.7311510172580404,1.0,0,0
4.8607065327313626,0.7362802682731449,1.0,0,0
4.867684525730374,0.7409406154122729,1.0,0,0
4.8747351790281215,0.7451514283166989,1.0,0,0
4.88185541948675,0.748933646091603,1.0,0,0
4.88904187246039,0.7523098074852976,1.0,0,0
4.896290855666298,0.755304081068441,1.0,0,0
4.910960108686427,0.760251969272761,1.0,0,0
4.925827334651072,0.7640044025270378,1.0,0,0
4.940851375227212,0.7668164812812037,1.0,0,0
4.971177517956142,0.7707858146359063,1.0,0,0
5.033235313046276,0.7761711883817846,1.0,0,0
5.066407744581275,0.7760578846856041,1.0,0,0
5.101856126168524,0.7729575268224007,1.0,0,0
5.140019413224654,0.7662848184040145,1.0,0,0
5.18119369502711,0.7556381230020195,1.0,0,0
5.225543966349899,0.7407845148124719,1.0,0,0
5.273115899099335,0.7216448293206579,1.0,0,0
5.3775814519794185,0.6708696788059991,1.0,0,0
5.434075746305935,0.6397101471825932,1.0,0,0
5.493016593722332,0.6051865063852921,1.0,0,0
5.554029626332634,0.5677641583167321,1.0,0,0
5.616691783187644,0.5279725701572602,1.0,0,0
5.680543081920687,0.4863903250296815,1.0,0,0
5.745098390383356,0.44363017266400595,1.0,0,0
5.809859198281256,0.4003240800621972,1.0,0,0
5.874325388809747,0.3571082821629177,1.0,0,0
5.9380070102896925,0.3146083325062756,1.0,0,0
6.0004360478032055,0.27342415389857333,1.0,0,0
6.061178194829387,0.23411508907705425,1.0,0,0
6.11984462488008,0.19718495137464842,1.0,0,0
6.176103763135603,0.16306707538472143,1.0,0,0
6.2296930580805085,0.13210936762581849,1.0,0,0
6.328227658312268,0.08054924648966777,1.0,0,0
6.415175801694606,0.04301120387859392,1.0,0,0
6.454717437504762,0.029036498966675595,1.0,0,0
6.4921226219020856,0.01767824905171489,1.0,0,0
6.562887702508424,-6.859411323478781e-05,1.0,0,0
6.634538333594066,-0.016017349205539322,1.0,0,0
6.716933381641537,-0.030155011830747203,1.0,0,0
6.816534761865323,-0.04127395870311057,1.0,0,0
6.935765672424976,-0.04874354969387262,1.0,0,0
7.00256649728041,-0.051048509676463016,1.0,0,0
7.073707007761516,-0.052420646286354344,1.0,0,0
7.148664336030403,-0.05290355876988606,1.0,0,0
7.226793771933821,-0.052560130031037655,1.0,0,0
7.307350525919922,-0.05146973033315083,1.0,0,0
7.389511491955027,-0.049725421000649916,1.0,0,0
7.472397010440379,-0.04743115812076315,1.0,0,0
7.555092631128917,-0.04469899624524576,1.0,0,0
7.636670876042031,-0.04164629209209858,1.0,0,0
7.716213002386325,-0.038392908247292024,1.0,0,0
7.792830765470382,-0.03505841686648559,1.0,0,0
7.865688181621521,-0.03175930337675048,1.0,0,0
7.9340232911025685,-0.028606170178290036,1.0,0,0
7.997169921028614,-0.025700940346160994,1.0,0,0
8.10584256243794,-0.020981708665726018,1.0,0,0
8.189119450652464,-0.01813714709839287,1.0,0,0
8.247339346784175,-0.01738496211493734,1.0,0,0
8.28446284159047,-0.01853554634904775,1.0,0,0
8.308768768810562,-0.02090249705240943,1.0,0,0
